233,-1.11658894869
234,-1.14975592077333
235,1.52878460881
236,0.032308983333334
237,-3.35973100421611
238,-0.131342864919999
239,1.49875049381
240,-0.339129361111112
241,-0.943421177777778
242,0.055349673333334
243,-0.308486716666666
244,0.792582345
245,-0.021781741666666
246,-0.45485726
247,0.550229839999998
248,0.535846799999999
249,-1.55840487367187
250,2.23551039833333
251,2.246528445
252,0.372444059999999
253,0.123858582222222
254,-0.431697352083334
255,-3.21007402416667
256,-0.869361463333333
257,0.262195986666667
258,0.474501581666668
259,-0.540363266666667
260,0.535814769999999
261,0.424304716666667
262,0.447624806666667
263,0.0952449
264,0.325784945
265,-0.568181732413333
266,-1.2444556825
267,0.572197143333335
268,0.182240525555556
269,-0.697081284919999
270,-1.27978285416667
271,-0.811910291666666
272,0.895522418333333
273,0.464078511666667
274,1.514341235
275,-0.195635979583333
276,0.66689058508
277,-0.464481130694444
278,1.40076018174667
279,0.787714111746666
280,-0.176391690000001
281,-1.20934590450333
282,0.59988047
283,-0.944921906666666
284,-0.349810803333333
285,-0.763385876527777
286,-0.70121111875
287,0.031737893448275
288,-0.056872718999641
289,-0.084101381551725
290,0.302410481896551
291,-0.269930792593391
292,-0.241612100651111
293,-1.05241060555556
294,-0.168809513524444
295,-0.226344027222222
296,-0.291008478773946
297,2.25772106833333
298,0.84048019881
299,0.130845833563217
300,0.92224711881
301,0.83063987881
302,1.20921637381
303,0.125862115
304,-1.73182081367188
305,0.06528690381
306,0.97506300381
307,0.78723983631
308,1.27604296881
309,0.564739338810001
310,-2.1752238340625
311,-1.75100831367187
312,-0.085348710238094
313,1.49644579381
314,-1.4642768775
315,-1.03691808930556
316,1.33503270881
317,-0.7609591175
318,0.050327863333334
319,0.54001543381
320,-0.37106381475
321,-0.594042015861111
322,0.773605725080001
323,1.45368463666667
324,0.289339621310001
325,0.00503193
326,0.11492743
327,-0.315633419583333
328,-0.314177656369047
329,-0.223008426785714
330,-0.695956759046875
331,-2.31426451729167
332,0.233301028982414
333,-2.72489494729167
334,-0.489841266017585
335,0.175721255172414
336,-0.930565186666666
337,0.439637407672413
338,0.092042380172414
339,0.195688585886699
340,-0.359747613753906
341,0.301298490172414
342,0.611344227672414
343,0.424708927672413
344,0.137561127672414
345,0.49935818
346,-0.968962001586667
347,-0.055389004827586
348,-0.764965276189999
349,0.03507094
350,0.030779857499999
351,-3.18653627875
352,0.092875225
353,0.458708855000001
354,0.045177016666667
355,-0.619340736190001
356,0.91892917381
357,0.42109639381
358,-0.39253935875
359,-0.23735060875
360,-0.671717225564999
361,-1.076251105565
362,1.36693395881
363,0.48033421881
364,-0.542802313333334
365,1.486478275
366,1.486292575
367,1.2134565
368,1.39446607
369,0.718271895000001
370,-0.93821636
371,-0.008205408000821
372,-1.82073295619
373,0.93922036881
374,-0.740968556562501
375,-1.8698195875
376,-0.250325108229166
377,1.08936652
378,0.1295289
379,0.082100425
380,1.32261264381
381,-0.781814588571429
382,1.12585390881
383,-1.35644586369
384,-0.206661661666667
385,1.569674605
386,-1.11851171869
387,0.49962995375
388,1.087863305
389,-0.759898723253333
390,0.746665112500001
391,-0.135764103888889
392,0.552525935
393,-0.826205990909091
394,0.756471853810001
395,-0.626573113333333
396,1.0922092275
397,0.886304983810001
398,-0.448930111666667
399,0.310293318810001
400,0.242670302500001
401,0.9087175
402,0.45359051
403,-0.839004706111111
404,0.1468974075
405,-0.163795145
406,-2.66936551895833
407,0.80826209
408,1.285970635
409,0.120239172777778
410,0.118282476666667
411,0.238165398333333
412,-0.547814101189999
413,0.41443151
414,-1.54970374119
415,-0.1917217
416,0
417,-3.98443948449704
418,-0.523559855
419,-0.944261026666666
420,-0.871314888660715
421,-1.6982937609375
422,-0.650005125277778
423,-2.51713521575
424,-0.657023784666667
425,-1.41928964822917
426,-0.585620776666667
427,-0.700964872777778
428,-0.511985516111112
429,-1.02818522940194
430,-0.310776455517241
431,-0.407494690328408
432,-2.47581600861607
433,-2.38062847715774
434,-2.4248990619494
435,-0.263787307586207
436,-0.395460935789474
437,-0.20456158
438,-2.60476485608667
439,-0.693500060208333
440,-2.35524493319444
441,-0.513008786944445
442,-0.319869882413793
443,-0.282250102931035
444,-0.325241234444443
445,-0.520374880666666
446,-0.654711853
447,-0.434591475952
448,-1.29376904041667
449,-1.29060821875
450,0.102942895048
451,-0.132601282952
452,-0.148965169714285
453,0.627546795524
454,-0.575452479714286
455,-0.641677656190286
456,0.486756492524
457,-0.283506338714286
458,0.157247851809714
459,0.219595553524
460,0.061551458809714
461,-0.439593015000001
462,0.657491422524
463,0.157850928524
464,-0.914747344
465,-0.906191631
466,-0.599238605
467,-0.730036326428571
468,-1.173014174476
469,-0.798177306476
470,-0.987089079714286
471,-0.535827601428571
472,-0.638431481428572
473,-0.777354109714286
474,-0.852250002190286
475,-0.943686584476
476,-0.720342862
477,-0.610695902
478,-0.624120745
479,-0.628862289
480,-0.681506591714286
481,-0.50383811
482,-0.831794321333332
483,-0.859899728714286
484,-0.914614871714285
485,-0.841290761714286
486,-0.440916349444444
487,-0.129288748714286
488,-0.283694983
489,-0.451108958
490,-0.30704268
491,-0.481245471
492,0.254187123809714
493,0.506302680524
494,0.288217575524
495,0.613548957524
496,-0.498966567714286
497,-0.264899310714285
498,-0.150211929714286
499,-0.423346275
500,-0.310431838
501,-0.489884857
502,-2.21835137820591
503,-1.04549272945636
504,-0.611732134
505,-0.750108250476
506,-0.469371463
507,-0.516810972
508,-0.434929558
509,-2.473528316875
510,-2.21977888138773
511,-0.859079939001818
512,-3.00158610411139
513,-1.67074200325
514,-2.107345472875
515,-1.54305077075
516,-2.112055347375
517,-0.49256854462963
518,-1.7011599135
519,-2.03653398684821
520,-1.96147792006152
521,-1.854026760875
522,-2.64217527375425
523,-1.833321849
524,-2.99945225509821
525,-2.60072522818155
526,-2.34344324843155
527,-2.33875108793155
528,-0.611978136666666
529,-1.91363638712833
530,-2.30893704464711
531,-2.49654670007441
532,-2.06440300168155
533,-2.186028778625
534,-2.40871552002382
535,-2.36761518053996
536,-2.04254117875425
537,-1.86683454732568
538,-0.170848638936783
539,-0.355343718666666
540,-0.121204921077586
541,0.045052886428572
542,0.620882574999999
543,-0.409443276666668
544,-1.30751887858621
545,-0.772832747619049
546,-0.90760158582
547,0.523568125000001
548,-0.199346202500001
549,-0.964035771476
550,-1.159376130595
551,-0.155918888333333
552,-0.193289772499999
553,-0.177786358333333
554,-1.05624037244
555,-1.18281892494
556,-0.966823538476
557,-0.976136933475999
558,-1.0078606975
559,-1.34265042579333
560,2.089602636905
561,0.303519730654999
562,-0.6364619175
563,3.262990495655
564,0.653360327530001
565,-0.168920706436783
566,-1.042421657
567,-0.204251881551723
568,-0.72244458404762
569,0.44927943125
570,-0.3755937185
571,-2.03854624583333
572,-0.390492257666667
573,-0.072778362647059
574,-0.523542944029231
575,-1.04058399119
576,-0.093495864705883
577,-0.311981855833333
578,-0.630202118
579,-0.269238057083334
580,-0.67301609375
581,-0.58613447375
582,-0.785132442
583,-1.01767325742188
584,-1.0922359715625
585,-2.45045222975
586,-1.88581566341667
587,-2.85229083375
588,-2.47391919075
589,-3.05359881941667
590,-1.20392691941667
591,-2.05777861941667
592,-0.85173720875
593,-1.47183494741667
594,-2.92343864341667
595,-0.61897022075
596,-1.85124333975
597,-2.07186265375
598,-0.968506965749999
599,-1.19351379275
600,-0.861545840749999
601,-2.37724523675
602,-2.12943829475
603,-1.38860689141667
604,-2.50169440675
605,-2.49325156675
606,-1.90185809208333
607,-1.08265203475
608,-1.92876763075
609,-0.83753599075
610,-2.36800577287303
611,-2.83837679775
612,-1.43418146487304
613,-2.20085133875
614,-1.80580218575
615,-3.67702692775
616,-1.73081558575
617,-0.87080969875
618,-2.12394137475
619,-0.59159196475
620,-2.18142075375
621,-0.69971604975
622,-1.51483280475
623,-1.05494222875
624,-2.25579212975
625,-2.59071793975
626,-2.27093381941667
627,-1.98695219975
628,-1.28054469575
629,-1.57688150075
630,-1.80247919475
631,-0.71902803975
632,-2.29339699775
633,-2.78005977841667
634,-1.25082620941667
635,-1.42086483975
636,-1.68629407375
637,-1.27013686387303
638,-1.50758551875
639,-2.57896441608333
640,-1.5449069865625
641,-2.85182450741667
642,0
643,0.002524183333333
644,-2.68995233675
645,-1.18424809475
646,-2.709155664314
647,-0.905419071666667
648,-1.004659885
649,-0.256737647643333
650,0.2741615275
651,-1.08444338827333
652,-0.066339438577587
653,0.277659806130952
654,1.66602024
655,-0.16507768
656,-2.11261841275
657,-0.55499155625
658,0.72144234881
659,-0.147371925
660,-0.065696021666667
661,-0.213617238094999
662,-3.15187905604167
663,-0.662765469583333
664,-0.237036415416667
665,-0.46958621375
666,-0.07492089
667,-0.245818542413793
668,-0.264743114999999
669,-0.263664202413793
670,0.86084586881
671,-0.8028095515625
672,-0.126371614505208
673,-0.14579591375
674,-1.1967425165625
675,0.218525405258621
676,0.157558886336206
677,-2.71900665895833
678,-0.22071307
679,-1.35430737119
680,-1.7999393265625
681,-0.124452744999999
682,-2.55656774692708
683,-1.925788983875
684,-2.20461014979167
685,-0.890216411458333
686,-1.20773124783854
687,0.054750715086208
688,0.10990559
689,-0.006970901250001
690,-0.8106034025
691,-0.003957280000002
692,-1.6640274298125
693,0.06061678
694,-1.0848097075
695,-0.928860305000001
696,-0.517236777500001
697,-0.078554605
698,-0.1438234425
699,-0.132913970000001
700,-0.313111277499999
701,-0.638306888964999
702,-0.113599092499999
703,0.064751412500002
704,-0.211167636249998
705,0.037761305
706,-0.111833564913794
707,-1.6526932673125
708,-0.6283556025
709,-0.2076416525
710,-0.10125995
711,-0.6269932675
712,-0.088619536785714
713,0.3830699375
714,0.097224825000001
715,0.03970498875
716,-0.135369512500001
717,-0.136359525833333
718,-0.229355448750001
719,-0.667922304999999
720,-0.60901159
721,1.305494855
722,-1.16613703117188
723,-0.410945199655
724,-0.410981128405
725,-0.466652095905
726,-0.539827277155
727,-0.502690692154999
728,-1.9209532846425
729,-2.874527821875
730,-1.284066220595
731,-1.54530712391
732,-0.507904095416667
733,-0.151202875000001
734,-0.132060013749999
735,-0.757152683333333
736,-0.575016753333333
737,-0.123207443333333
738,-0.177684965
739,-0.828440998888889
740,-0.880727176666667
741,-0.213308641111111
742,-0.858680594444445
743,-0.7836967325
744,-0.705660142777778
745,0.450409441666667
746,-0.185172201111111
747,-0.632449863333332
748,0
749,-0.419914566666667
750,-0.630167686666666
751,-0.317673865
752,0.025325715
753,-0.20503664
754,-0.302162473888889
755,-0.33589962
756,-0.262048500000001
757,-0.341118688888889
758,0.089134315
759,-0.455364535095556
760,0
761,-0.484587042222222
762,-1.043373145
763,-1.9123378410625
764,-0.48900613
765,-0.6679031
766,-0.153031886666667
767,0.174820216666666
768,-0.83947486119
769,-0.680712657715
770,0.319700570172413
771,-0.716485000000001
772,-0.817579828333333
773,-0.259516918333334
774,-0.425108506666666
775,-0.426300549999999
776,-0.891509413333333
777,-0.560712163333333
778,-0.118859576666668
779,0.811312175172414
780,-0.06665864
781,-0.67196582119
782,-0.201433446666667
783,-0.192258176666667
784,-1.62253968994
785,-0.026177125
786,-0.934389188333333
787,0.91017879
788,1.48383988
789,-0.41266078
790,-0.6152715
791,-0.005968155
792,-0.143053968333334
793,-0.3062499
794,-0.552560786746032
795,-0.4729480275
796,-0.629596646111111
797,-0.93900521181
798,-0.401861117666667
799,-1.00534023431
800,-0.639361075
801,-0.498369805
802,-0.996925086666666
803,-1.60289867489583
804,-0.236916301666667
805,-0.460408096666666
806,-0.307511061666666
807,-0.603148844523809
808,-0.45524034
809,-2.10273572041667
810,-0.737562793333333
811,-0.850904113333334
812,-1.145670945
813,-0.306266138333333
814,-0.432314625
815,-0.568816043333333
816,-1.55422240822917
817,-0.545904705
818,-2.08385983541667
819,-0.282769418333334
820,-0.413913366666667
821,-0.560071786666666
822,-1.09827131166667
823,-0.581441106666666
824,-0.713891776666666
825,-0.435250696666667
826,0.9990467
827,-0.450525588333333
828,-0.509548781666666
829,-0.562276004999999
830,-0.450718369999999
831,-1.5987400015625
832,-0.330103553333333
833,-0.382590006666666
834,0.036746479999999
835,-0.344021925
836,-0.730062333333333
837,-3.97523135583333
838,-0.113215630833333
839,-0.555621383333333
840,-0.621394276666666
841,-2.09323875541667
842,-1.53801712322917
843,-0.423263601666667
844,-1.12228347
845,-1.701257016875
846,-0.425554997666667
847,-0.647881011634921
848,-0.642115187222223
849,-0.689738140000001
850,-0.406037456666667
851,-0.640413861666667
852,-1.14457528166667
853,-1.28129116166667
854,-2.20869640541667
855,-0.36963391
856,-0.363408715
857,-0.539122306666667
858,-0.454057923333334
859,-0.734416730833333
860,-0.667081808888889
861,-0.779695288134921
862,-1.03289340805556
863,-0.799747811190475
864,-2.04265530375
865,-1.45934024989583
866,0.023239471781609
867,-0.298608167777778
868,-0.333209466666667
869,-0.446393023333335
870,-1.17892410833333
871,-1.06641862666667
872,-1.6051562165625
873,-0.336938111666666
874,-0.340419695
875,-0.449881781666667
876,-0.657820522857143
877,-0.585698672916667
878,-0.572062616666667
879,-0.832617475
880,-2.41524197911458
881,-0.62902800125
882,-0.519079645
883,-0.662656564999999
884,-0.575277961666666
885,-0.557831598333333
886,-0.580145185
887,-1.07007101666667
888,-0.826954366666666
889,-0.372943868333333
890,-1.10741538333333
891,-1.18701285666667
892,-1.6087153915625
893,-0.343758788333333
894,-0.540143976666667
895,-0.445537575
896,-1.29290212989583
897,-0.417707789444445
898,-0.453944801666667
899,-0.683737487111111
900,-1.72945245322917
901,-1.03303017904762
902,-0.828534065
903,-1.68199085610119
904,-0.597853422777778
905,-0.838558914444445
906,-0.423998410996169
907,-1.05491367111111
908,-0.522679336666666
909,-0.470595077111111
910,-0.700256776111111
911,-0.687739411111112
912,-0.554659157777778
913,-1.15892902611111
914,-1.59506701267361
915,-0.320746352777778
916,-0.336904367777777
917,-0.563288959444444
918,-0.557568042222222
919,-1.22474687944444
920,-0.922348627365555
921,-0.572899101666666
922,-0.466129847222222
923,-0.837233916666667
924,-0.525177238888889
925,-0.381438342222222
926,-1.02767242166667
927,-0.233629275793334
928,-0.440644475555556
929,-1.16807763666667
930,-1.43218199911458
931,-1.763895569375
932,-1.25934546911458
933,-1.42439217197173
934,-1.04292810166667
935,-0.904204721666666
936,-1.168265
937,-2.85224426438187
938,-1.34522747619
939,-1.142869744315
940,-1.31330327348167
941,-3.34106995416667
942,-1.204374175
943,-0.888884976189999
944,-2.20159859878205
945,-3.1205254006994
946,-3.10596985247024
947,-3.04597398420635
948,-3.11860692809524
949,-3.04769840670635
950,-0.659844568581818
951,-1.07524029134889
952,-1.09546955673949
953,-3.3223119640942
954,-1.4600423340625
955,-1.17849936456
956,-0.728440744761481
957,-2.99980570343391
958,-1.89946255512907
959,-3.02630797344742
960,-3.16107908148148
961,-3.30223643376603
962,-3.06236591944444
963,-3.25679484114437
964,-3.23324244644481
965,-2.39429815568
966,-3.43301746010417
967,-3.4555007501626
968,-3.4560761109375
969,-3.45935605076923
970,-2.08163687076071
971,-2.43081674722588
972,-3.01393307875
973,-3.21614681240741
974,-3.22663738939935
975,-0.909505713094692
976,-3.63322092979938
977,-3.02586168098639
978,-2.07143833637931
979,-3.30952449024306
980,-0.815619896189999
981,-2.96876803646258
982,-1.38190265471522
983,-2.94716806377604
984,-2.85421627913044
985,-2.16149661104167
986,-3.38851553404762
987,-3.25251579171296
988,-3.25264089421296
989,-2.81236397357143
990,-3.34730824571429
991,-3.25478659785714
992,-1.07634616347222
993,-2.648182072625
994,-2.49595117423913
995,-3.42153348975
996,-3.47763036491935
997,-3.421337244
998,-3.43808448875
999,-3.33039048344907
1000,-1.23678092716889
1001,-1.32547216456
1002,-1.14587283133556
1003,-2.24069472870536
1004,-3.40578016975
1005,-3.43823851625
1006,-3.43820564375
1007,-3.40411470225
1008,-3.82123490229167
1009,-3.87705539541667
1010,-2.88988062209033
1011,-3.85608346854167
1012,-3.8382987475
1013,-2.99989985025
1014,-3.38447381309524
1015,-0.931149670793333
1016,-3.80801874708333
1017,-3.79311484854167
1018,-2.98482761663683
1019,-2.89700578160458
1020,-2.33232284840769
1021,-2.76691353075591
1022,-2.14265872441092
1023,-3.15010099264727
1024,-2.88277820160432
1025,-2.95008249629088
1026,-2.80401034594828
1027,-3.29466937375937
1028,-2.85075801650543
1029,-2.74120802006322
1030,-2.15303427402434
1031,-2.96308223495183
1032,-3.06333401250144
1033,-2.74470059639128
1034,-2.336055007893
1035,-1.72804496354167
1036,-0.607457522307777
1037,-2.56081233142857
1038,-2.59631231357143
1039,-2.82439558421569
1040,-2.94897479816667
1041,-3.4212613975
1042,-1.10649330699154
1043,-1.23575407785667
1044,-3.24166586858333
1045,-2.81342699596032
1046,-3.08981796
1047,-2.26906373262821
1048,-0.872027069315
1049,-2.43584043125
1050,-0.645965925981667
1051,-3.20237168285294
1052,-3.20708576352778
1053,-3.29920321377857
1054,-3.21670495213889
1055,-3.27732155605
1056,-2.02148546453333
1057,-3.15987479953205
1058,-2.75577900890079
1059,-2.94628851780128
1060,-2.65504069217857
1061,-2.75487186611735
1062,-2.01784507246429
1063,-1.5720070342635
1064,-2.12106080411667
1065,-2.65958133187719
1066,-2.65759268448246
1067,-3.0391688035
1068,-2.33023343811623
1069,-2.60502281580451
1070,-3.19670363508333
1071,-3.00383846972449
1072,-2.68536822204304
1073,-2.62016409868407
1074,-2.34676054647436
1075,-0.7859049941775
1076,-0.305634900269104
1077,0.093057479800834
1078,-0.878607606360119
1079,-2.80865676318254
1080,-3.36422862272917
1081,-2.26199475334028
1082,-2.07724556744167
1083,-2.94626710678947
1084,-2.9068994171859
1085,-2.90155347455769
1086,-0.640122386015555
1087,-3.06354259013333
1088,-2.14297175143929
1089,-3.11503274361667
1090,-1.531700434559
1091,-3.23860354527381
1092,-2.82283282826037
1093,-2.88662372228167
1094,-3.49215627059524
1095,-1.34955362884052
1096,-1.48095735382222
1097,-2.94462057980392
1098,0.016113995
1099,-0.613540165
1100,-0.746832896666668
1101,-3.20877007657051
1102,-0.66967610069212
1103,-1.32236813354025
1104,-2.15953868963889
1105,-2.22644050916667
1106,-2.83072004536458
1107,-2.80692212727891
1108,-1.12566600761867
1109,-2.3340930500641
1110,-2.18253510196413
1111,-1.55504010245528
1112,-2.7538096157483
1113,-2.982549323625
1114,-2.69546278826754
1115,-2.78452687525463
1116,-2.86597032145833
1117,-2.73402790846612
1118,-1.4479712321379
1119,-2.51451388616667
1120,-1.19282295378533
1121,-0.653482355976944
1122,-1.31299538827879
1123,-3.18017298166667
1124,-1.44440570330667
1125,-0.522692033134444
1126,-2.0562563146875
1127,-0.149164876666666
1128,-2.24181969885417
1129,-1.36311824638185
1130,-1.18470990244857
1131,-2.97453692270172
1132,-3.21500275004167
1133,-3.21652877041667
1134,-3.20922919204167
1135,-2.29205770183333
1136,-3.20705737629167
1137,-3.21749927179167
1138,-3.21656770266667
1139,-3.14089832191176
1140,-2.73544317571581
1141,-2.88988566146825
1142,-2.00289044408333
1143,-2.79221549637401
1144,-2.686808551383
1145,-2.10221439483333
1146,-2.63390226548246
1147,-2.86678834678572
1148,-2.84597449530907
1149,-2.84304104036458
1150,-2.6549975705815
1151,-2.5178261035
1152,-2.97854157140306
1153,-2.6963776266875
1154,-1.499268134826
1155,-3.21735265266667
1156,-3.28463658759114
1157,-2.37281607071429
1158,-1.64849620175
1159,-2.9055834755102
1160,-2.89903788605769
1161,-2.85228646704545
1162,-3.04028020170635
1163,-2.80510833323413
1164,-2.13249041404304
1165,-3.02399781452546
1166,-1.377697569202
1167,-3.60225307161458
1168,-2.65640467388021
1169,-2.86654300023352
1170,-3.01656399617674
1171,-0.575570866785714
1172,-0.749164041111112
1173,-0.575901765
1174,-0.890722359444444
1175,-4.23463856525778
1176,-1.276160716375
1177,-0.643766690454545
1178,-1.10392574425
1179,-1.2683676828125
1180,-1.2590849153125
1181,-2.18058437614583
1182,-0.810074738229166
1183,0.075441281578947
1184,-2.09510124363056
1185,-2.03771539335278
1186,-1.20358937702381
1187,-0.584691188181818
1188,-0.509510311818183
1189,-1.12960023525
1190,-1.36706687785667
1191,-0.71920044
1192,-3.76729687504733
1193,-3.29221391229167
1194,-2.34070754547619
1195,-0.839841603428572
1196,-0.105184638750001
1197,-0.190881542500001
1198,0.011531157
1199,-0.765737597499999
1200,-0.294918967999999
1201,-0.017736953999999
1202,-0.317731504285714
1203,-1.1416713553125
1204,-0.677529193666666
1205,-0.690464167666666
1206,-0.089003311788794
1207,-1.49645354703125
1208,-0.333148822333334
1209,-4.18326194412667
1210,0.080444113333333
1211,-1.10419316966667
1212,-2.68610623795455
1213,0
1214,-0.094008258124999
1215,-0.983381929523808
1216,-2.80959876858333
1217,-2.78953645425
1218,-0.947381032
1219,-0.35298689
1220,-0.663853238333334
1221,-0.691580431333333
1222,-1.8451777215625
1223,-0.772825220999999
1224,-0.524056591111111
1225,-2.95828343858333
1226,-2.67477797925
1227,-1.53352054119
1228,-1.683655985375
1229,-0.4682447625
1230,-0.587328562959184
1231,-0.48207805510204
1232,-2.16511953675
1233,-1.24759555472222
1234,-1.26240374444444
1235,-3.19021465808333
1236,-0.095557091666667
1237,-1.96220172125
1238,-2.28430981824074
1239,-3.69346514947368
1240,-0.570130431666668
1241,-3.36504677075
1242,-3.33152688127694
1243,-3.48099401691667
1244,-1.87738176525
1245,-2.84793756217593
1246,-0.337489518461537
1247,-0.453284258333333
1248,-0.463877680721726
1249,-0.695798000833333
1250,-0.385406791845
1251,-0.251957862475999
1252,-0.396880986475999
1253,-0.304011577198276
1254,-0.435958525555556
1255,-0.132396984444445
1256,-0.3127768565
1257,-0.974564417278061
1258,-1.30494026166667
1259,-1.49839384740625
1260,-0.744313064175825
1261,-0.877328074166666
1262,-3.33794715017857
1263,-2.35241918340909
1264,-0.634618930833333
1265,-0.011048534999999
1266,0
1267,-0.060692923392857
1268,-2.57240997968222
1269,-3.07748430301556
1270,-0.316597087333333
1271,-0.626413932152
1272,-1.54732505860197
1273,-1.97515303725877
1274,-0.72205411887931
1275,-0.811446532727273
1276,-1.894347313875
1277,-1.87202176125
1278,-0.429158940892499
1279,-0.8189958675
1280,-0.124665021270833
1281,-3.89276317191667
1282,0.034695728333333
1283,-0.849026211098901
1284,-0.380249222666666
1285,-0.381331192
1286,-0.848147138937499
1287,-0.6605846475
1288,-0.741071243419912
1289,-0.373282213571429
1290,-0.773926878888889
1291,-3.42133826847222
1292,-0.623398797777778
1293,-0.687254824444445
1294,-3.79072635225
1295,-0.684832575
1296,-0.896495348000001
1297,-0.618153269444444
1298,-0.671687181111111
1299,-1.10384079333333
1300,-0.958911191666666
1301,-0.150626718333333
1302,-2.7465891075
1303,-0.249793111944444
1304,-4.19345195412667
1305,-0.867678394166667
1306,-0.7988721425
1307,-0.932646029952
1308,-0.873756215833333
1309,-3.06754803383893
1310,-2.65864696385417
1311,-0.42085408703125
1312,-1.15240168666667
1313,-0.320581389347661
1314,-0.387005717916667
1315,-0.944908113888889
1316,-1.68097590534091
1317,-0.419124565
1318,-1.30056518666986
1319,-0.96188755391523
